Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.288,[F19.288] Other psychoactive substance dependence with other psychoactive substance-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.29,[F19.29] Other psychoactive substance dependence with unspecified psychoactive substance-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,281004,Dementia associated with alcoholism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,1383008,Hallucinogen mood disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,1686006,"Sedative, hypnotic AND/OR anxiolytic-induced anxiety disorder (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,1973000,"Sedative, hypnotic AND/OR anxiolytic-induced psychotic disorder with delusions (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,2403008,Psychoactive substance dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,5002000,Inhalant dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,5444000,"Sedative, hypnotic AND/OR anxiolytic intoxication delirium (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,5602001,Opioid abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,6348008,Cocaine-induced psychotic disorder with hallucinations (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,7052005,Alcohol hallucinosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,7071007,Phencyclidine abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,7200002,Alcoholism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,8635005,Alcohol withdrawal delirium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,8837000,Delirium caused by amphetamine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,10327003,Cocaine-induced mood disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,11387009,Organic mental disorder caused by psychoactive substance (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,14784000,Organic mental disorder caused by opioid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,15167005,Alcohol abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,15277004,Hallucinogen-induced anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,18653004,Alcohol intoxication delirium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,18689007,Inhalant intoxication delirium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,19445006,Opioid-induced psychotic disorder with hallucinations (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,20385005,Psychotic disorder with delusions caused by opioid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,20876004,Inhalant-induced anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,21647008,Amphetamine dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,22574000,Cocaine-induced sleep disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,25753007,Amphetamine-induced sleep disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,26714005,Cannabis-induced psychotic disorder with hallucinations (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,27956007,Cocaine intoxication (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,28864000,"Sedative, hypnotic AND/OR anxiolytic-induced mood disorder (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,29733004,Mood disorder caused by opioid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,30491001,Cocaine delusional disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,31956009,Cocaine dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,32009006,Hallucinogen hallucinosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,32358001,Amphetamine delusional disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,32875003,Inhalant-induced persisting dementia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,34938008,Anxiety disorder caused by alcohol (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,37344009,Cannabis abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,38247002,Hallucinogen dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,39807006,Cannabis intoxication delirium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,39951001,Cannabis-induced anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,40571009,Hallucinogen intoxication delirium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,43497001,Amfetamine-induced mood disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,46975003,Organic mental disorder caused by cocaine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,47664006,"Sedative, hypnotic AND/OR anxiolytic-induced psychotic disorder with hallucinations (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,50320000,Hallucinogen intoxication (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,50933003,Hallucinogen delusional disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,51443000,Amphetamine-induced psychotic disorder with hallucinations (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,51493001,Anxiety disorder caused by cocaine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,52866005,Opioid intoxication delirium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,53050002,Organic mental disorder caused by hallucinogen (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,57588009,"Sedative, hypnotic AND/OR anxiolytic-induced sleep disorder (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,58727001,Phencyclidine dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,59651006,"Sedative, hypnotic AND/OR anxiolytic-induced persisting dementia (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,61104008,Inhalant-induced organic mental disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,61144001,Alcohol-induced psychotic disorder with delusions (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,63649001,Cannabis delusional disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,63983005,Inhalant-induced psychotic disorder with hallucinations (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,64386003,Sedative abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,66590003,Alcohol dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,70328006,Cocaine intoxication delirium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,70340006,Inhalant abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,70701004,Alcoholic amblyopia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,70932007,Sexual dysfunction caused by amfetamine (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,71328000,Sexual dysfunction caused by opioid (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,73097000,Alcohol amnestic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,74851005,Hallucinogen abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,74934004,Psychoactive substance withdrawal syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,75122001,Inhalant-induced psychotic disorder with delusions (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,75544000,Opioid dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,77355000,Organic mental disorder caused by cannabis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,78267003,Cocaine abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,78358001,Amphetamine withdrawal syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,80868005,Cocaine withdrawal syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,82339009,Anxiety disorder caused by amfetamine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,83367009,Organic mental disorder caused by amphetamine and/or amfetamine derivative (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,85005007,Cannabis dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,85561006,Alcohol withdrawal syndrome without complication (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,86325007,Non megaloblastic anemia due to alcoholism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,87132004,Opioid withdrawal syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,87810006,Megaloblastic anemia due to alcoholism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,88926005,Opioid-induced sleep disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,89451009,Inhalant-induced mood disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,91388009,Psychoactive substance abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,95661003,Ergotamine withdrawal syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191475009,Chronic alcoholic brain syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191476005,Alcohol withdrawal hallucinosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191478006,Alcoholic paranoia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191480000,Alcohol withdrawal syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191811004,Continuous chronic alcoholism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191812006,Episodic chronic alcoholism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191819002,Continuous opioid dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191820008,Episodic opioid dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191831000,"Cocaine dependence, continuous (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191832007,"Cocaine dependence, episodic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191837001,"Cannabis dependence, continuous (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191838006,"Cannabis dependence, episodic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191849000,"Hallucinogen dependence, continuous (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191850000,"Hallucinogen dependence, episodic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191853003,Glue sniffing dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191855005,"Glue sniffing dependence, continuous (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191856006,"Glue sniffing dependence, episodic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191882002,"Nondependent alcohol abuse, continuous (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191883007,"Nondependent alcohol abuse, episodic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191891003,Nondependent cannabis abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191893000,"Nondependent cannabis abuse, continuous (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191894006,"Nondependent cannabis abuse, episodic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191899001,"Nondependent hallucinogen abuse, continuous (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191900006,"Nondependent hallucinogen abuse, episodic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191909007,Nondependent opioid abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191912005,"Nondependent opioid abuse, continuous (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191913000,"Nondependent opioid abuse, episodic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191916008,Nondependent cocaine abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191918009,"Nondependent cocaine abuse, continuous (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,191919001,"Nondependent cocaine abuse, episodic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,230443000,Narcotic withdrawal epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,231462006,Barbiturate abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,231468005,Lysergic acid diethylamide dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,231469002,Mescaline dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,231470001,Anxiolytic dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,231472009,Barbiturate dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,231473004,Benzodiazepine dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,231474005,Diazepam dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,231477003,Dependence on diamorphine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,231478008,Methadone dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,231479000,Morphine dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,231480002,Opium dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,268645007,Nondependent alcohol abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,268646008,Nondependent hallucinogen abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,275471001,Psychostimulant dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,284591009,Persistent alcohol abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,308742005,Alcohol withdrawal-induced convulsion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,312098001,"Sedative, hypnotic AND/OR anxiolytic-related disorder (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,312936002,Organic mental disorder caused by anxiolytic agent (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,361151007,Delirium due to sedative withdrawal (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,416714005,Episodic flashbacks (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,417143004,Short duration flashbacks (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,425339005,Barbiturate withdrawal syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,425885002,Continuous phencyclidine abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,426001001,Fentanyl dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,426095000,Continuous inhalant abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,426873000,Methamphetamine dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,427229002,Episodic inhalant abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,427327003,Sedative dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,428370001,Psychostimulant withdrawal syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,441527004,Stimulant abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,442406005,Stimulant dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,699449003,Methamphetamine abuse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,703845008,Buprenorphine dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,703846009,Buprenorphine withdrawal syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,703848005,Cannabis withdrawal syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,703849002,Benzodiazepine withdrawal syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,703850002,Delirium due to benzodiazepine withdrawal (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,713583005,Mild alcohol dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,713862009,Severe alcohol dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,714829008,Moderate alcohol dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,723926008,Perceptual disturbances and seizures co-occurrent and due to alcohol withdrawal (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,723927004,Psychotic disorder caused by alcohol with schizophreniform symptoms (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,723936000,Psychotic disorder caused by cannabis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,723937009,Sleep disorder caused by cannabis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,724655005,Psychotic disorder caused by opioid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,724656006,Hypnotic dependence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,724660009,Hypnotic withdrawal syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
